tree	state	t1_p	t2_p
281	Pingtung	0.7197192505379045	0.3139478894726332
281	Taichung	0.002638670074334306	0
281	Tainan	0.34160176096341105	0.21660958903904828
281	Yunlin	0.906658166129103	1
282	Changhua	0.6779392704701258	0.22089041095706038
282	Chiayi	0.0500496755208134	0.13382017107418584
282	Nantou	0	0.023630799667982497
282	Pingtung	0.7785313092913333	0.6227592993319787
282	Taichung	0.006760983556124586	0
282	Tainan	0.22750940922098706	0.21733343801562863
282	Yunlin	0.802475129224268	1
283	Changhua	0.8029882814898003	0.22089041096096837
283	Chiayi	0.11708291714877958	0.11521993246485285
283	Nantou	0.03782532780203366	0
283	Pingtung	0.9073787898440023	0.46790504195698585
283	Taichung	0.00386172445770728	0
283	Tainan	0.12134206494542676	0
283	Yunlin	0.8961620518039651	1
284	Changhua	0.8312825215412579	0.22089041095706038
284	Chiayi	0.18627444254032377	0.2993188039101444
284	Pingtung	0.3171622173330793	0.49739100289049015
284	Taichung	0.002911930317520595	0
284	Tainan	0.9191918633444394	0
284	Yunlin	0.9152236694893106	1
285	Changhua	0.605369888868687	0.22089041095706038
285	Chiayi	0.10080542636582633	0.25976533577345884
285	Kaohsiung	0	0.1952539427851764
285	Pingtung	0.5320797716794565	0.500223101347574
285	Taichung	0.0023711392532085557	0
285	Tainan	0.21862078424791123	0
285	Yunlin	1	0.9058219178085302
286	Changhua	0.8542390684230716	0.258445887230501
286	Chiayi	0.10397765141846926	0.17384385754687307
286	Pingtung	0.6329611047044819	0.6652333206561329
286	Taichung	0.0032671912403056734	0
286	Tainan	0.1646362970644418	0
286	Yunlin	1	1
287	Changhua	0.2422338345226604	0.3022260273984907
287	Chiayi	0.1580353733256709	0.15404825409372006
287	Pingtung	0.5603502385527289	0.65369309836707
287	Taichung	0.0046979470426171495	0
287	Tainan	0.3208855259465435	0
287	Yunlin	1	1
288	Changhua	0.25139820684002634	0
288	Chiayi	0.09348637451164155	0.15035356590241783
288	Kaohsiung	0.24248777522242068	0
288	Pingtung	0.5877865521105623	0.567379397113183
288	Taichung	0.019577363764292786	0
288	Tainan	0.22932048980958933	0.06845106066019717
288	Yunlin	1	1
289	Changhua	0.7729175886715292	0.22089041095706038
289	Chiayi	0.07949782035606091	0.18372344652729392
289	Kaohsiung	0.14791653318423403	0
289	Pingtung	0.5677730507329081	0.4308754412187519
289	Taichung	0.00605822817554029	0
289	Tainan	0.39182210849238236	0.21660958903904828
289	Yunlin	1	1
290	Changhua	0.7815629536193922	0.22089041095706038
290	Chiayi	0.1079516432547415	0.16221353415238907
290	Nantou	0.009214962122794011	0
290	Pingtung	0.157939977360663	0.6594175402733436
290	Taichung	0.0036942118620895787	0
290	Tainan	0.1056567627352377	0.08428002880078153
290	Yunlin	1	1
291	Changhua	0.7884220866060024	0.22089041095706038
291	Chiayi	0.1573199521218492	0.23311896943363866
291	Nantou	0	0.2915107080429439
291	Pingtung	0.2583857709104323	0.6215878004022926
291	Taichung	0.011743597171806676	0
291	Tainan	0.14565199133601353	0.5418539396405987
291	Yunlin	1	1
292	Changhua	0.8276318588104083	0.22089041095706038
292	Chiayi	0.14187849086592041	0.3160238677655478
292	Kaohsiung	0.04000388103724923	0
292	Pingtung	0.238267507439715	0.43854096174606266
292	Taichung	0.013533147001369957	0
292	Tainan	0.16662311429466636	0
292	Yunlin	1	1
293	Changhua	0.823840869974123	0.22089041095706038
293	Chiayi	0.09993575516822248	0.42870475855855567
293	Pingtung	0.5384428380779859	0.4452321184999752
293	Taichung	0.005454320945558325	0
293	Tainan	0.3679749113083275	0
293	Yunlin	1	1
294	Changhua	0.7896213514291445	0.07944511410941676
294	Chiayi	0.142531125475899	0.250875490800678
294	Pingtung	0.5519167677008843	0.45899508316017645
294	Tainan	0.2809795381692076	0.21660958904295627
294	Yunlin	1	1
295	Changhua	0.5945416150729624	0
295	Chiayi	0.08782741559338043	0.08049857658986592
295	Nantou	0.009546545979329791	8.332310195590657e-4
295	Pingtung	0.5392623498938809	0.6261411105585001
295	Taichung	0.00591468673271612	0
295	Tainan	0.3487420610857907	0
295	Yunlin	1	1
296	Changhua	0.8870312810827178	0.3022260273984907
296	Chiayi	0.1445132635453339	0.20593242120695296
296	Pingtung	0.8106101538003339	0.6254177069921174
296	Taichung	0.009937974062233844	0
296	Tainan	0.2904605280868442	0
296	Yunlin	1	1
297	Changhua	0.8449769902115446	0.22089041095706038
297	Chiayi	0.1003882523479171	0.1907049377500285
297	Nantou	0	0.0079290507969171
297	Pingtung	0.6478956650576022	0.5008645995351219
297	Taichung	0.0017905308117181482	0
297	Tainan	0.41980466630405777	0.11357426233597268
297	Yunlin	0.9013496366443219	1
298	Changhua	0.8611905489348828	0.3022260273984907
298	Chiayi	0.109064371657728	0.15299166268744135
298	Nantou	0	0.03520721863283545
298	Pingtung	0.574317306428704	0.5079200916405225
298	Taichung	0.003392052890134626	0
298	Tainan	0.12555603268944066	0
298	Yunlin	1	1
299	Changhua	0.8960322486280727	0.22089041096096837
299	Chiayi	0.1403426444148997	0.09442061716801649
299	Pingtung	0.41848934303209795	0.306701955394552
299	Taichung	0.006954108970935265	0
299	Tainan	0.34238213911251325	0
299	Yunlin	1	1
300	Changhua	0.5592523184752293	0
300	Chiayi	0.12851549549073343	0.1005206093124865
300	Pingtung	0.19015217994700934	0.6566144046405765
300	Taichung	0.0018244374897133865	0
300	Tainan	0.16372250294938753	0.04051497087891047
300	Yunlin	1	1
301	Changhua	0.5148892031906593	0.3022260273984907
301	Chiayi	0.12134768356632725	0.17569857096483213
301	Pingtung	0.27860409358252564	0.3079761930820061
301	Taichung	0.0029501551439867265	0
301	Tainan	0.12443046902216101	0
301	Yunlin	1	1
302	Changhua	0.8314880017623064	0.3022260273984907
302	Chiayi	0.0951425182101606	0.1816686809100842
302	Pingtung	0.29466470039539766	0.3059351065194853
302	Taichung	0.005278731768905576	0
302	Tainan	0.18361442415110038	0
302	Yunlin	1	1
303	Changhua	0.883672045765409	0.22089041095706038
303	Chiayi	0.14216319152827653	0.10904188000004186
303	Pingtung	0.3481418177712481	0.3089455552147027
303	Tainan	0.18235095808353624	0.12201309148442151
303	Yunlin	1	1
304	Changhua	0.8165723668341123	0.22089041095706038
304	Chiayi	0.14890583082396266	0.10768497016408302
304	Pingtung	0.5441076633512211	0.38285857882029617
304	Taichung	0.021985169863243347	0
304	Tainan	0.15452171444510032	0
304	Yunlin	1	1
305	Changhua	0.8243186772733756	0.3022260273984907
305	Chiayi	0.12016026053602046	0.2473880339842804
305	Pingtung	0.6828548397992829	0.30511670166795285
305	Taichung	0.01039119931838578	0
305	Tainan	0.2625935085884782	0.21660958903904828
305	Yunlin	1	1
306	Changhua	0.8488003509710723	0.3022260273984907
306	Chiayi	0.08993980180396269	0.1255103992499422
306	Pingtung	0.5643917864357608	0.5689866348007449
306	Taichung	0.005250961118608963	0
306	Tainan	0.16123222172434346	0
306	Yunlin	1	1
307	Changhua	0.499464651318474	0
307	Chiayi	0.09189482010293207	0.14813599523825327
307	Pingtung	0.6822751349955417	0.5001496428006842
307	Tainan	0.11151357511849243	0
307	Yunlin	1	1
308	Changhua	0.7880854581850135	0.3022260273984907
308	Chiayi	0.13487945424828596	0.24600261393750716
308	Nantou	0	0.0249730260195574
308	Pingtung	0.33138088409473504	0.608645493054597
308	Taichung	0.0157417215855133	0
308	Tainan	0.11836302729481644	0
308	Yunlin	1	1
309	Changhua	0.8416302742523838	0.3022260273984907
309	Chiayi	0.15030935760269384	0.17152794616793707
309	Pingtung	0.28794965006538903	0.3571323937890484
309	Taichung	0.021542227082448354	0
309	Tainan	0.32198761142020155	0
309	Yunlin	1	1
310	Changhua	0.832763603469033	0.3022260273984907
310	Chiayi	0.0592519304153447	0.22241691131251348
310	Pingtung	0.28615495978915523	0.666284487671786
310	Taichung	0.013425049965208163	0
310	Tainan	1	0.21660958903904828
310	Yunlin	0.9484345819930916	1
311	Changhua	0.8431049397689508	0.35745864639069397
311	Chiayi	0.09942443831938565	0.22187513629690792
311	Miaoli	0	0.23242005281643538
311	Pingtung	0.7387065056798182	0.2967634062187385
311	Taichung	0.008230714868975536	0
311	Tainan	0.18565477498831162	0
311	Yunlin	0.9196814789202049	1
312	Changhua	0.7765770240328248	0.3466421219765913
312	Chiayi	0.13778339308202028	0.197798210332043
312	Pingtung	0.2886014986142977	0.4765816338437323
312	Taichung	0.004081193191996048	0
312	Tainan	1	0.21660958903904828
312	Yunlin	0.8439142192240944	1
313	Changhua	0.23882460795388663	0
313	Chiayi	0.12702919244343233	0.18553683131247026
313	Pingtung	0.6986659202111292	0.6626219124608476
313	Taichung	0.007007359091503559	0
313	Tainan	0.6431267064425653	0
313	Yunlin	0.9418300871244887	1
314	Changhua	0.5029819654131911	0.3022260273984907
314	Chiayi	0.07921436248829147	0.15710917451946577
314	Nantou	0	0.020015833058638393
314	Pingtung	0.5688270024116417	0.7175326469295711
314	Taichung	0.002728783626819546	0
314	Tainan	0.8853763494615818	0.21660958903904828
314	Yunlin	0.8788471535149002	1
315	Changhua	0.8539207944178309	0.3022260273984907
315	Chiayi	0.11108356288259934	0.22627974753513663
315	Kaohsiung	0.18380581523970274	0
315	Pingtung	0.5870541465332079	0.6624097759921007
315	Taichung	0.005865925395636316	0
315	Tainan	0.14746652543430003	0
315	Yunlin	1	1
316	Changhua	0.7897961199793997	0.3022260273984907
316	Chiayi	0.09472599852924732	0.20821171442192127
316	Pingtung	0.29910790998974457	0.7778202599764946
316	Taichung	0.005748761308505191	0
316	Tainan	1	0.21660958904295627
316	Yunlin	0.9055793925929359	1
317	Changhua	0.8381973409485816	0.3022260273984907
317	Chiayi	0.13299008616031768	0.21028406396873225
317	Pingtung	0.31365453887957234	0.7509720949413204
317	Taichung	0.008090598213975697	0
317	Tainan	1	0.21660958904295627
317	Yunlin	0.8914435404167536	1
318	Changhua	0.29256662545903867	0.3022260273984907
318	Chiayi	0.10801133848730522	0.21929433239840831
318	Nantou	0	0.0961368450078594
318	Pingtung	0.5885888023819473	0.4916268638280764
318	Taichung	0.0032062971042716567	0
318	Tainan	0.3491003604831272	0.21660958904295627
318	Yunlin	1	1
319	Changhua	0.8385542247552545	0.3022260273984907
319	Chiayi	0.12036017650597895	0.24962193890621356
319	Nantou	0.0029138863156077514	0
319	Pingtung	0.6120665118013602	0.28642102321095053
319	Taichung	0.009260972094743188	0
319	Tainan	0.6333680942306581	0.21660958903904828
319	Yunlin	0.9308553307007378	1
320	Changhua	0.8246208872148629	0.22089041095706038
320	Chiayi	0.09893057452982734	0.1960240221093957
320	Kaohsiung	0.1406376190618303	0
320	Pingtung	0.5483620816246494	0.6420056576053945
320	Taichung	0.028494684948079607	0
320	Tainan	0.1519372431729265	0
320	Yunlin	1	1
321	Changhua	0.25416495932868965	0
321	Chiayi	0.08091979534299047	0.20508419155856608
321	Pingtung	0.5760125679853103	0.5536671511952543
321	Taichung	0.005548734280037913	0
321	Tainan	0.4874950890972399	0.6297089041094069
321	Yunlin	1	1
322	Changhua	0.8256648136815621	0.22089041095706038
322	Chiayi	0.13462174851549238	0.15526014289449835
322	Kaohsiung	0.3085326415065923	0.13283850334770078
322	Pingtung	0.5664373325350683	0.28542034316794435
322	Taichung	0.015259848237125891	0
322	Tainan	0.35087749174892696	0
322	Yunlin	1	1
323	Changhua	0.6489755782382959	0.22089041096096837
323	Chiayi	0.14166672275042264	0.2301490646796922
323	Kaohsiung	0.22723157748789732	0
323	Pingtung	0.5984238337664444	0.48984901008980475
323	Taichung	0.003177930150440185	0
323	Tainan	0.2904007902084198	0
323	Yunlin	1	1
324	Changhua	0.8345882905415427	0.3022260273984907
324	Chiayi	0.13602819905704497	0.21730089058199153
324	Pingtung	0.2744184730100033	0.2848202991992096
324	Taichung	0.0034898657123979913	0
324	Tainan	0.13195145898484698	0
324	Yunlin	1	1
325	Changhua	0.8133760812037805	0.22089041095706038
325	Chiayi	0.1169846643383689	0.17263700700772489
325	Kaohsiung	0.1626056484555622	0
325	Pingtung	0.5614465723900882	0.28601750511716717
325	Taichung	0.0025318628595113325	0
325	Tainan	0.2586620092011552	0
325	Yunlin	1	1
326	Changhua	0.49453881903615204	0.030665773074287788
326	Chiayi	0.10980388595255527	0.4767293430585473
326	Kaohsiung	0.17080738533767367	0
326	Pingtung	0.5622357023136336	0.4225822498710555
326	Taichung	0.002050811454570739	0
326	Tainan	0.37841654997953883	0
326	Yunlin	1	1
327	Changhua	0.9452961119425125	0.22089041096096837
327	Chiayi	0.08700402563128642	0.1695793316679569
327	Kaohsiung	0.20134393405334552	0
327	Pingtung	0.29050720267674496	0.37979821164843763
327	Taichung	0.02715302604721168	0
327	Tainan	0.3957822091414243	0
327	Yunlin	1	1
328	Changhua	0.6511836658387602	0.22089041095706038
328	Chiayi	0.12977191072325556	0.23338971144529297
328	Pingtung	0.27946541650500584	0.7850677215389371
328	Taichung	0.01442819233461148	0
328	Tainan	1	0.21660958903904828
328	Yunlin	0.8678044594747591	1
329	Changhua	0.8379156312730799	0.22089041095706038
329	Chiayi	0.07884884199381824	0.2603975294531759
329	Pingtung	0.3844572955874089	0.7513866736600531
329	Taichung	0.0036751524729030753	0
329	Tainan	1	0.21660958904295627
329	Yunlin	0.8783116623016106	1
330	Changhua	0.565130834056748	0.3022260273984907
330	Chiayi	0.15663748389753732	0.18510209637890712
330	Pingtung	0.5708260346601979	0.42797039177730367
330	Taichung	0.015628224198551678	0
330	Tainan	0.29536827535595794	0
330	Yunlin	1	1
331	Changhua	0.8681966398869179	0.3022260273984907
331	Chiayi	0.103798044950228	0.1305120429531482
331	Kaohsiung	0	0.15043832886724268
331	Pingtung	0.5711504286167812	0.6110590583397388
331	Tainan	0.7116083883373763	0.2281992054726191
331	Yunlin	1	1
332	Changhua	0.8494764540944206	0.32794116773444687
332	Chiayi	0.09603811807778781	0.16944621225779521
332	Pingtung	0.5966874102353421	0.6293571390194616
332	Taichung	0.005755334371738415	0
332	Tainan	0.24212659390342178	0
332	Yunlin	1	1
333	Changhua	0.7935083084817002	0.3022260273984907
333	Chiayi	0.11125007356060361	0.18921854037497854
333	Nantou	0	0.0013172889062217585
333	Pingtung	0.4410044816490333	0.5165038588944888
333	Taichung	0.0027852120605979303	0
333	Tainan	0.375972651346382	0.109901773242164
333	Yunlin	1	1
334	Changhua	0.8030098913818566	0.3022260273984907
334	Chiayi	0.18709193994735107	0.2694694728359077
334	Pingtung	0.5041565105467464	0.6169113981561419
334	Taichung	0.001511688162790188	0
334	Tainan	0.3088439569325178	0.256769206425727
334	Yunlin	1	1
335	Changhua	0.8440328941171402	0.3022260273984907
335	Chiayi	0.3223383910445686	0.17924510753129963
335	Pingtung	0.5879550427085678	0.6502307283827508
335	Taichung	0.021909351445557133	0
335	Tainan	0.26748329008210375	0
335	Yunlin	1	1
336	Changhua	0.7585593195706151	0.3022260273984907
336	Chiayi	0.08390697700806486	0.185090854058588
336	Pingtung	0.25677586552328713	0.3250112719608958
336	Taichung	0.003850536714806391	0
336	Tainan	0.22157639701840473	0
336	Yunlin	1	1
337	Changhua	0.7432222723849067	0.22089041095706038
337	Chiayi	0.13967344716470773	0.1836608301366436
337	Pingtung	0.4227729896841398	0.38506556046875207
337	Taichung	0.013873858516013466	0
337	Tainan	0.2544747906170645	0
337	Yunlin	1	1
338	Changhua	0.7798905632792423	0.3022260273984907
338	Chiayi	0.0941277663743454	0.19975448830863202
338	Nantou	0	0.012309924929709006
338	Pingtung	0.18063693562682612	0.5175618657851194
338	Taichung	0.004492776361914348	0
338	Tainan	0.2867054604900489	0.21660958904295627
338	Yunlin	1	1
339	Changhua	0.5479914237674502	0.3022260273984907
339	Chiayi	0.14621515829003864	0.17873783171874394
339	Pingtung	0.5908159674845412	0.5219464688319778
339	Taichung	0.00441849671079431	0
339	Tainan	0.17549876682378848	0
339	Yunlin	1	1
340	Changhua	0.7999516751835913	0.3022260273984907
340	Chiayi	0.1598031596053289	0.2807179026796535
340	Pingtung	0.2995357663339032	0.6122051367108781
340	Taichung	0.00805436217894871	0
340	Tainan	0.28280467345924626	0
340	Yunlin	1	1
341	Changhua	0.6112607997142177	0.22089041095706038
341	Chiayi	0.07989397103717193	0.22938186693755697
341	Kaohsiung	0.17415916265220285	0
341	Pingtung	0.5320672051605735	0.5161931685858974
341	Taichung	0.004206330046425274	0
341	Tainan	0.16060214407607074	0.3901119260507805
341	Yunlin	1	1
342	Changhua	0.8473557427960838	0.3022260273984907
342	Chiayi	0.11015322998493514	0.12296473206249439
342	Kaohsiung	0.2158946016872402	0
342	Pingtung	0.5753983010499165	0.506546404374896
342	Taichung	0.0072711028740796105	0
342	Tainan	0.36223909580284835	0.3163309069961215
342	Yunlin	1	1
343	Changhua	0.6033253590130692	0.008104583625012105
343	Chiayi	0.09789835772561314	0.16958897568749542
343	Pingtung	0.6029988555091812	0.5494931736640025
343	Taichung	0.040552095935204244	0
343	Tainan	0.3523975836426582	0.21660958904295627
343	Yunlin	1	1
344	Changhua	0.8488579199094995	0.22089041096096837
344	Chiayi	0.15125893386835357	0.15602057660161264
344	Pingtung	0.73732621772219	0.599526772984364
344	Taichung	0.013421269906588729	0
344	Tainan	0.30891272100252054	0
344	Yunlin	0.9168761226510785	1
345	Changhua	0.8464483015354876	0.3022260273984907
345	Chiayi	0.15080403951815188	0.11149422816404767
345	Pingtung	0.603710714835982	0.38554606867184543
345	Taichung	0.016217911989170036	0
345	Tainan	0.14588493935088206	0.08737199545709139
345	Yunlin	1	1
346	Changhua	0.8891845636962944	0.0688320981328825
346	Chiayi	0.10184767953435052	0.1799009989452805
346	Pingtung	0.5887572169760484	0.5151449981796049
346	Taichung	0.008447326752202939	0
346	Tainan	0.1573435602067638	0
346	Yunlin	1	1
347	Changhua	0.849943236450223	0.3022260273984907
347	Chiayi	0.1118217180226222	0.20550438526168724
347	Pingtung	0.5840086961019338	0.5118032132733862
347	Taichung	0.013459180918453207	0
347	Tainan	0.7614413145243105	0
347	Yunlin	0.9090348146075053	1
348	Changhua	0.26427703752202963	0.2959704864023549
348	Chiayi	0.06931542749606195	0.16584801848437128
348	Kaohsiung	0.17443689943164914	0
348	Nantou	0	0.0046466468202940505
348	Pingtung	0.5932065284153769	0.5876079093397871
348	Taichung	0.003080372387840144	0
348	Tainan	0.39050008924918256	0
348	Yunlin	1	1
349	Changhua	0.8511133566834111	0.3538488561094272
349	Chiayi	0.14342302471374208	0.2367153228437342
349	Kaohsiung	0.23057480667754668	0
349	Nantou	0	0.012278414402366048
349	Pingtung	0.591389109991641	0.5020812501328126
349	Taichung	0.014279403364262174	0
349	Tainan	0.18024845341257895	0
349	Yunlin	1	1
350	Changhua	0.7384444781278718	0.3022260273984907
350	Chiayi	0.13821554762411276	0.15787426032803964
350	Kaohsiung	0.14243986689935323	0
350	Nantou	0.013567364906328629	0
350	Pingtung	0.26723806503689274	0.2972733154726703
350	Taichung	0.014000620081926487	0
350	Tainan	0.29328581007010057	0.10863463537499718
350	Yunlin	1	1
351	Changhua	0.7978825617848607	0.22089041095706038
351	Chiayi	0.10799243151939411	0.11087460123437116
351	Kaohsiung	0.16194959231111372	0
351	Pingtung	0.5452970307420734	0.49897164746092143
